3758e22fcf433dc2816e78d421ad6d5e,2.6384e-32
375902050b71f584eb2c7c8a9519f84c,2.97076e-15
375b4a49cad7b50185347898756e4036,4.59541e-09
375daa67b9e64e0ce8fcda345b13548e,5.49634e-33
375e61f2186b7237a782c8343f996e02,9.77178e-21
375f2769ba69f44d643cf0d747ccbd37,1.21627e-39
3760e94a4f8221ad5bc631ac6770efab,2.35908e-24
3762138bfe9c521a27d92dce23421a84,2.66816e-16
3762e7ff37005163cfb2b35f8fcb7166,2.10517e-36
376385509ef89cf535ccc434dcfa06a5,2.60505e-39
376410273803858a7b2e78e93badf895,5.24571e-35
376756604fd80c2c8861832d17fd81f4,2.70011e-26
376ae9b1c136ad19f16599d88047d4fc,2.2094e-33
376c10237d6556e78da335d56223ec44,2.37985e-26
376d2c3f411b23f811b5fb13f04ab111,1.72391e-13
376dfbc6497e0a1e96ab8da5c39f7f14,9.30003e-24
37701c1915c206bc18d913f4b4f4a1b9,1.90818e-13
3770ee31baac8c44598f7ea462dc57c7,1.62847e-38
3772c0f920ca8e4db14f3bc8c668f44f,0.000134564
3774729d4800b13d75487bbccaccad21,6.38045e-17
37758ee360acf41d62df64eb918e91d1,0.825069
377701738447bbf5de496be23bd50b50,0.142084
37785474f22e8005e815f5ee3853816a,1.99832e-17
377a9d7085ae48b4b789427816bc5dab,9.50233e-18
377eef83f97999381a72793391de7aa8,6.34225e-22
377f8c37e66b0656f19d2045acb51402,4.38264e-32
378037e7f0f695c9428e74baf95f9326,1.02002e-22
3780daedc0fdb2b76e21ddd80a469fd4,1.24851e-21
37817ed235725ac4a532578f8b82baa3,2.36878e-20
3784678b6f9c059d2ee309ae127e1ecd,2.6592e-17
37867ba14f28f61702d978598ebf14be,5.18257e-13
3788317c660ccb38665acf7e3b693c4d,0.000250529
378869f055f05df75054b200cb24dd7f,2.33855e-34
37886c50f320afc7f8b18c3f679d6380,3.59275e-29
3789d2f122d54bb4b71fbd41c42f7ee3,4.76003e-34
378a0410d15881cc4576eebe0d3803f4,1.18271e-14
378febd30a7bd843bfda5724491d8f62,2.54917e-27
379013a7aec51efb4f4b6518edb789a2,7.61812e-29
3791f76a618a2db0200a08a17d9b57b7,1.77164e-13
37962f665d9bb280129ea0031ed6616d,1.1096e-37
379eef454873aeeff849d7f089655d20,1.0526e-23
379f489b66faecf89ae28c8ca5b68c9a,2.76535e-21
37a21670d7f9163a854c514614faa04e,4.53373e-34
37a3f6bb2946024a3b7c09d60413bb5e,1.66501e-21
37a4245d5a375f4fc5fefce914f642af,1.51244e-13
37a5ab9555e4fce1c936d2ceb3fea480,5.97472e-29
37a79413748079d9c5f306fef958b886,5.75689e-38
37a83ad10a867c6f99f95f7987ed29da,9.04946e-16
37aab221feb97498849b00ff41a59d1e,5.01931e-28
37ac9829a133ddf30705e2cbcbc28ea8,9.53579e-15
37ae90dbdf65cb5ae7ad180537404b80,9.81283e-36
37b17dfdc877f101af8e163a099ee615,3.78044e-34
37b1ea10d11b1ed30eb7dbf784ede685,1.45965e-18
37b35e9316e8b6a668c024c033acfc52,1.11428e-31
37b628b1070a41944ff1b788438d05bd,1.65345e-37
37b9a1055b925a27626899b61e2f22cd,2.04379e-13
37ba466bd73cee08cd038806287f79dc,4.17843e-13
37bc5f11963a18dc42901eeac987b914,2.77185e-15
37bcfa627152639a37641935152f337d,8.92254e-38
37bfb459f59de1f5c7daa61e6bdb2978,2.86131e-38
37c169ef6a131523a12258aee2028d5d,1.30247e-33
37c8121c71787fe40e84a500dae40b29,3.94607e-20
37c96d68b21b8b94fb24399327047415,5.47024e-31
37ca9e62b7f5ac1a6a22531760f00454,2.40362e-15
37cc6958efed055c5900c6d603f5ecd2,3.03288e-28
37cdf72036fd359773a0d6d45ddf05df,5.03971e-20
37ced08f6035e1c05ca0c5e17d074538,5.26296e-27
37d0fe8603d048740dffe328263c4306,5.47317e-37
37d23d90e68ecd98908ee16b7dcb0724,1.98905e-36
37d3540f2d4444d3c2d36660844050a8,2.16282e-37
37d4f77105de2488a451943123b4e58d,2.02155e-30
37d69fd31dc0f223582e623317e2f1ae,1.88542e-34
37dcc89c0b3e69cb3db7e447ac9057e8,2.77102e-32
37dcd2f9020c66425e4a9e683b239e1c,3.4134e-36
37df3231c88949ac6ba0b27b8e3aedf2,2.1273e-23
37e38f38241b1671fbaccc013755a824,5.63839e-21
37e3ffb92f624420af7b650b9951433a,6.25558e-10
37e69b28e543b095d88eb012de7248c4,3.89278e-40
37e775773b330f0ed6ab2a9407810997,2.72079e-17
37e95440a19bc631ffa8ef7f4623a17b,6.47651e-33
37ed0e6f465936833147c82234adff1b,1.98705e-33
37ef2ffb5ea02ff7dcb9e31639fbccdc,2.74743e-10
37f09dce5609744fed1c9c80bbb05488,7.68397e-20
37f17f566a646331ea9e886b094aaa25,2.70131e-06
37f2d3733d4791b984d237264949a21e,2.68068e-24
37f79adf53c12bb38c1529258daf9912,2.34978e-27
37f8c09c9072ab8e7996ebb211c49b50,2.2551e-34
37f92f75f8aee673dd25d2e441e26ac4,7.26737e-39
37f94b5ceb881572de3912c0983ac3b6,1.55588e-18
37fae83a024bfbf5c259264996ca5986,5.71866e-33
37fbc66cb35fe3a58486d9aaa0e7bd10,8.87547e-33
37fbcac3f395ef2021c7562ae685fe1f,2.28332e-13
37fced0f95b0c18ad9219ab19cb88cd6,6.09624e-12
38014b3412abf2108cf3770df3f516bd,3.13303e-34
380156e18e6733a46fef569d6b3baedd,3.43178e-17
380412cc1d25e4c1942a607362131dca,6.35693e-28
3805015df1ae22105d47261e4413b629,1.40094e-26
380533e5d5cc1d36b71650dcc778a528,1.58517e-16
38057d2bf441cdce8a11ea92952ae194,1.16012e-29
3806d68579406aef1052b89878e06ac3,4.03149e-18
3807e06a5b2fa583de544f07f100d015,8.80652e-31
38099a99e716077d314106074381be82,2.34914e-22
380a86b9aff392760de3b5f8e3381905,1.1104e-22
380b69eb8538ea7377e60e235fa9c3de,5.63293e-09
380d6ec1fbc704c30d7c52ce1d9b6e4c,1.17996e-19
3815d1902e1b96277058591118be1411,4.596e-37
381628f0fe1c8f15d4ab4da25cd24d01,3.7367e-24
381a317e68531a08a547c17dd2c9e796,3.83843e-22
381b7870a8d8e6c58734946cdea3e289,5.15772e-16
382030e7fbbb328dec7ad10bac2f934b,7.9629e-17
382072c68e9317275699ecbd92d103bb,6.53747e-26
3822be2aeb4fcb486fdd16f72903766d,1.65952e-32
3822e461d3112e5b93e178dc41a4957b,2.13132e-24
3826ade8945aa8371a511da7280a879a,7.72095e-26
3827919dc57d19dfbd2dd0cbbaef4777,8.90561e-31
382823e9bf0639ab2abaf0979f41798a,1.22432e-05
382aef4a9f92a77d1ba3dd0d646a8c3c,1.77889e-21
382ca94c1f14a3f32e3e13b816797662,5.91135e-17
382cff620558ecb80e662dde0f777d17,9.97493e-28
3834ba841303d8a7a91bf71092a9d57d,4.68704e-21
383679f186c71ac9fb8e14ec5eb9ec01,9.92637e-26
3836d7c98069c48e3038c2e72ff9e2fa,9.9953e-37
383a78a25b503a064c1b7c41f4d5217b,1.07975e-39
383a9a0c73bee521da4bffdaa3f11ecd,1.93714e-10
383e470a17d481e31fd9a8a9ec4a3619,1.95844e-37
383ed7b712b7548dd2427ebf2ec553a6,2.16048e-25
383f6ebce7efd51c02146b2c2d099168,1.95137e-12
383fad7fd689dd661d8d4f4162b3e03f,3.08065e-31
384298aa6a18f1c7a9843dad9c09d183,1.68061e-35
3847fd831eb4d9fa4ae970a3dad3a125,9.48555e-07
384ad17dc2450284d02c81762fa73f35,7.53053e-05
384b2a53772a9a8e0fd1bf2cc90bfd72,0.100558
384df0bdedf35c5c0b774d55773603ea,5.82238e-40
384ff21f91e2680de467f65ba696a83b,3.66745e-21
385004cd2f31b488e27fcbcc54e5be35,9.90397e-40
3851645fe1325fa2275b86efe8d1fdc3,1.17529e-26
385170cc2f191b2170dac20c4c26f203,1.99392e-09
38524f1253ea3b309c17770ab2ca8d79,1.07644e-10
3858c4fc560f8ed5669811bad97c0211,6.83979e-26
385c981967eec0958c9f98dc920ac38d,2.89517e-32
386ca7087082eee6834d4b2e2948fa35,9.05812e-27
38739779ef36d7ae9df7c69d28b204ec,1.81963e-30
3874bbf192da2a72b617973fbbdbe417,8.13388e-26
387549792b7600bc155e22f71f2a3220,1.76109e-31
3879190dbe02af6a96dd0bd3ff6bcfe2,5.6468e-24
3879296ffedbd2ae7a826eab83b3ef45,2.18208e-29
387a38ee576aa85795a83b6e4de1941b,1.88065e-22
387b52544e8ce53f01c332342b2c4644,1.03064e-35
387bdc973076662efd4706fec1a5257f,2.15234e-30
388223f68137e0121e0260afee9d1ba0,6.6654e-24
38860092dc83137aade2dc33e4090c94,6.34198e-35
3888a0bebf4412fd5c9bf7d10d1b5f87,7.48781e-19
388bb96e5914b6dba97f9891d31fad58,1.2836e-20
388da19f39f3156465459265406ca16e,3.27437e-27
388f900412094e1083155caa8ed693ee,3.07512e-21
389045a21b0cc2c674f74371b75f5e2c,1.99072e-38
389140048499ac016eb3fed504297561,1.18166e-26
3896ae21fec75a5a193084b98b8eb1cb,7.07153e-16
389c5d2f6e38e3bc6ec5ef67c84f97a1,1.52079e-29
389de7f89da7e5579b36f512d69028dc,1.81541e-33
389e048b241d5178ae739fd52c297360,6.79577e-16
38a199754a5074530f2e0ed480bae8af,2.36372e-33
38a6298a67effb72882cd565cac58ffa,1.442e-23
38a9b8c77e0a86631676f6075682b191,9.14993e-25
38ae855ac360a72e24b06bab04372ac2,3.68759e-17
38b0f3c84f0369af6338facc50154827,1.5989e-32
38b1e5b8b6b3ca49855886cace33bd22,5.9683e-32
38b22481e976067364261af1977bb53a,5.80109e-21
38b27d010544ec93d29257e5bcbb4340,3.57723e-24
38b48893d747ae2ff0417018d1a54413,1.44106e-36
38b4da10b0c8a17a30ff29c897aa5e68,2.39697e-26
38b548b696e1db00a9bb04d1e49c5baa,1.51647e-37
38b6d274bf7ee9f7f63eb548d968bc9e,3.444e-33
38b9d8165784ddd1d0777396b8af1ae8,8.12567e-35
38bde0939e6d7bf72174647f441bc3e2,0.403472
38bf403428ed89466e9ebd5dec1fbfaa,0.992308
38c10c4618d398940f7be40f56f59c5c,8.65161e-39
38c27692c4fde137cc1ea57038fce977,2.76801e-38
38c2d9581cc33ee6fbfbfb16920f96a6,6.36359e-18
38c3e84a008118bc8179d42c6b9bcb9d,9.51926e-15
38c5773fa5db8e14ff9eedbc973d8541,2.95632e-05
38c856132bb89168ae2d1a36de963429,9.14378e-36
38c9453a8eec91af00181a6e324fd4ac,1.7809e-20
38c99da46d2b2708a9bbaa698263fde5,1.47407e-14
38ca76cdd0e05adcf1e521ab0670110b,6.3796e-35
38ccc20817567eb3879a61b69f19b06f,1.15486e-23
38ce7561ad47a93a194f4d76f5b571e1,1.60112e-14
38d00a02afc059e64e7d2143feb7fd32,5.00269e-22
38d01e2348660a07506c964b68708bbc,3.02269e-31
38d05963b9fc46fbd2baac9bd272036a,1.01636e-24
38d22bde5501a01b70c9e2a42f8c154f,3.45965e-21
38d5f24645dff05daf7e398e194b0895,7.57817e-08
38d639e3f325f2d6d9a7b95d23fdaaff,6.06513e-22
38d77db0207031f1ba78abe86483bc8d,3.03857e-28
38d86d7286b1adb823b3a5cf11849996,2.14306e-22
38de933337c8ee5782882a49745b5a62,9.59448e-40
38dea680bb95c35240cc777066546371,3.27069e-26
38e2b6480caa363778f8e1c2d8783b1d,4.10979e-33
38e46d55a8483d02cf3c7fed9904f0a0,3.40656e-23
38eee08bd222bf452a4241e2af86bd0c,2.59896e-24
38efe9ced5b827f24e92503e6bf24fbe,5.34145e-29
38f93ee7e340181303c5c0ddd4648619,9.21361e-22
38f9c9be628816cb2e22b8e20f86581c,3.7528e-09
38fb38dd16ac526ae88855f75285d9c2,1.72016e-32
38fe55f70e7424d995ec5aae037c162f,0.00131434
3901fa62cb1254b23dc76c925135e808,8.85613e-28
3901fdc5117e6e0439ea6ada79d3473a,3.13315e-18
39060a969459b193a5a4b5a931aad347,3.56479e-37
390617dbe4ae1af225ff77d4267622b7,1.2355e-19
3906f8fcb0759431bc93f3df9a17ce5b,8.87058e-22
3908e29aa649296881c028b4ce74c9a9,3.85409e-28
390947c1d262e0f221d33fd4efee4d46,1.56064e-31
390aff0948ee038b6fe30800cb1e9618,1.10086e-35
390c3363515eaf42efb10218acc2141d,4.40252e-19
390c611fb1802a4b5a0ead7f34d67658,8.66567e-21
39152e227df56e8daa809993ee04a2fd,0.441261
39174c0f6c9f719d9c9f71b745712765,2.9466e-20
391ac721b26fa2318b663e8d055bc75f,4.56439e-25
391d84fc6c196b6b74ca02d795911dcf,4.25296e-23
391d9e3a3c72af2a3d8127a27c78914b,2.048e-32
3922f503b60691c0df18ccb7c1da977d,4.90303e-25
392c1537366f35069db1fe9457e99300,0.996641
392cc17f3f8c74bbca47d33930e044fd,1.57706e-14
3930f3658f82c7139fb67a2cf82c9081,7.30362e-40
39368ff0ef38d50424eb957a1f955f8c,6.34243e-30
39378620bf1200c7d98011676c4fd308,0.943678
3939307074ab21a3ecd2247977a6a60b,9.19873e-29
393937e41d3048e1b03aad67dd718b62,2.07085e-24
393c2d5333f07e17e13a358e24a6dbdf,1.1225e-39
393ce29fdcd6c9ee5dd8c714efb1b2cd,5.16415e-14
393de2906c0b62b4b0ca01b0b3aa84bf,5.80031e-28
393e45e9040ea4bd11c4906455270647,1.44844e-16
393ed0e10274e4edafe59bb50572a627,1.03439e-22
3943f77f2d33856d89836a4393128579,1.59467e-31
39450e182733699c2aa003547f20fa5f,1.51263e-34
3947293e879b52a986685ae16ab9a059,8.6604e-28
3949896d2478d416307ad35c91ce2589,4.99935e-23
394aaf69d97c732f32a4943147d520d8,7.82784e-20
394e0bfeff1a0dc163a4247b589fc2ca,3.74844e-35
394e9a1565984bc1cb597851a8d49273,6.58308e-33
394f36d6cff27fc4946d1c5e1b9eb0f8,1.01767e-16
3953696b2de5b5dac407d84f8137c682,2.10663e-32
39547202a6c4e23acffea15dfdd75e5d,4.57994e-10
39586bca648c20b45600b147c582e0c8,1.94412e-30
395910a922bf89affdbf60b7d665bf59,7.77581e-35
395aa63af9330e09cb9081b23aca6e40,1.06855e-36
395e0161a996a564d4c3f3b4330f64c1,6.34236e-40
395e6954255b7f011a1967f75ebfa05a,3.93795e-15
3967a31d0a4ba15a095ab189424984a8,3.62147e-13
396982e77053b13ad52b2edaf0c728e9,8.55884e-18
396e940abba20eaad82f7096ec41bd14,1.51499e-16
3971324db9ea786f64677f8b558c0289,2.66408e-25
3971f279db1755518b61636636e5ec95,2.9742e-28
397415c272a01ce0956d820219c2199e,4.55584e-39
3976b350a393d05cf2882b65a7c1001c,4.63161e-14
397884be7b7b4fdd07721733c88edf06,5.89493e-34
39789a03a174d3f45654445ba6484606,2.52647e-29
398364f990c2b21fe42f16391cf21b82,1.8881e-32
39886910df7252d7197b21977f1068d7,1.43629e-31
398ce9f65ce7a6bbd4488808837c3df0,2.52308e-39
398e8d0503739a51483ddf6e5899fab7,6.403e-34
398efbab4c2d7f2abc44d8ccf7c4bd5a,1.70904e-28
399205202cf83a98fdc204e2cc11a744,3.46992e-20
39948da398ecb002fecdc983bf5a2969,6.79271e-26
3995983a9600f2343129173342f532a7,6.74192e-19
39966d883425a656aec627240bb7e1d4,4.87431e-29
399f171bf931211d4f17ea92bbf383f8,2.24955e-12
399f454b922b3256d2915ec51e076622,1.71482e-36
39a151c80f3386d931045329c3a35dab,5.36436e-36
39a4fa9842b9997337620218c73c13be,2.71723e-18
39a6c924c33972eaf4a446fcd0da0a65,0.0736516
39aa065c770d425889031eccff1abe2c,1.46334e-16
39ad48692982b82cf031e83045208847,7.687e-21
39bc991491a4750256a23c7e705337f8,2.44795e-19
39bdae703d3871f9de77d9f4dac0ea98,3.42697e-23
39bde6082133b881c8b1cb402d747cd3,1.08501e-39
39c143fce16f0fdba6550c6f81bdaff4,3.33901e-16
39c35d5c1fe74bf15ec4dab4be86cca5,8.8033e-18
39c7488dfa2bf1975385656d0adf4345,0.000148193
39c9da2c0ae434fe3dba2fed957ef0b1,8.5663e-24
39cbe063f62fa2371ec2d73407ed1600,1.0795e-22
39cc33ff33b3ac6172c1a5060118cf0d,2.34311e-28
39d01024f93ebd513c247f366e5c7741,0.00932651
39d282ef09a6ad4b8aeb8f53bd9fabf4,4.26374e-22
39d3387630763aae5ccd7c1d51a4c475,1.63831e-33
39d3d21a6bed375e48fc3f39cbc73bd4,8.0322e-16
39d8fcb3ae35d3598bff6459f03a4e7f,0.000434231
39d92c706c03bb56bd79fdf6a434a152,8.49321e-40
39d9de3fea20c0ed7150f5a6d9d6b5dc,3.67374e-18
39dea5ad0a3259eb6dbf1fe73c9f8392,5.97855e-18
39df050f38e737407d410ec19f9108e2,1.40199e-15
39e4351e9b5cd3bd9867f494e3f17c94,1.25508e-19
39edec57cf4767f5bfca213ab9117f93,6.22101e-17
39f1456ae3d216dd45e948a05886f330,2.58309e-12
39f7d56947809478391d137a3251c280,5.9966e-24
3a02a84395ad091c469739e78d29800c,3.02389e-32
3a02cacd0ae202e251a5e085a3de40e5,0.683738
3a037cb6400eb078ca85b924ec866e20,1.88644e-34
3a075e8776543953eb5dab5e5900132b,4.48362e-18
3a08db48e217ce59a582da075db0e879,4.17377e-15
3a092fb8e3f5867acb41f1991d00bed6,8.2021e-21
3a0c770da3920bad42f0c3428e2c464b,4.43717e-07
3a0e593dca3c10e551a0cd2213eff0c9,4.52543e-08
3a10771f6c76b6b2a5d9e8aaa01a97fe,2.42452e-17
3a107ee1c197290e774bae7b87ea7dd2,1.99001e-39
3a13dd554d98e3117f07c29a82676ecd,6.69745e-38
3a14680bf4435b676149ea12715e5982,1.36372e-08
3a1634dcc9cef4c8d5e8c3d84d837265,8.82409e-37
3a1d5fac25cd96f1ed2b710e635ed401,3.39525e-23
3a23cd2886e9fec0af780bc0155d26d1,5.65081e-20
3a244d45d1b4eccd5f5139dd7db87142,2.89438e-21
3a2596e21169a81916dfa3b497e58eb9,7.99003e-29
3a2a9133a1a35fd6d4666c0fe5f06fda,1.9092e-33
3a2d6a978c8a41c2d136591d8c1177db,1.8248e-20
3a2e6c1e176a5144bfc28094e9ce5988,6.71557e-19
3a2ea21496ba33158ab06a5e7e8807dd,2.3012e-13
3a301f692096e585efaa0b563162b544,1.15131e-22
3a304c5953b5fdc23f4cc0b19122f83a,1.10479e-37
3a3a3cf4a1ea2d67418478cb70bf9ba6,7.29557e-08
3a3a8f7e8530da71ed192ebd060314fe,4.28051e-21
3a452b998eea34fa619f6ec4218dd7ea,5.75876e-13
3a47dc54e93f2df6b0023e081757c02a,2.16464e-21
3a4d3545bb2e2a68a26609d9003cd89a,2.96963e-29
3a4dc64ec823658c3f6353898e923b2a,5.89385e-17
3a4e0d5ca049f229659eec2a55465892,1.65604e-20
3a4eef3c722163eec6ef2ac8eb067520,4.92163e-34
3a5423cd2c85ea9e89184a3f010c6ea6,6.01849e-19
3a5562c6c83c0e88bb09088e177e2909,2.21429e-17
3a5629a65284f28929196e906af49bcd,1.82675e-39
3a5660ba06eaccc13839c0f5c252729d,5.40316e-26
3a56dcf855216ed31e7ad7b6fcfac793,8.00139e-29
3a609c8ba8d08e5971fd2a09094bb0ad,2.09066e-16
3a6415249020a504955a3a9f8ada91df,1.67785e-14
3a6695dbcc8413bf2ce57f9fbc51700b,3.11464e-23
3a69875559a76a9e74e2061a4f17d6d4,3.62314e-37
3a6a3999db7f8a3aa2af26a528c48cb8,2.57416e-10
3a6be1aff16e9f7434e0217046f56e8f,2.66733e-30
3a6c21d4556ecd9a2361d179b41117dd,1.29475e-08
3a71f4ec95ffd36edad59cd3841f0a33,5.41425e-26
3a768c9a583cb2f01b69949feb5114d4,2.00118e-18
3a779e38f7a047c59803b5b6d630241c,2.06416e-21
3a7941018cbd3356a02e94a9b17b73d8,1.52319e-14
3a7b74738079d86c243461740c2b3277,8.44989e-25
3a7e592717133a27da89ae146045009e,0.994793
3a7fe4bf4ff59892ab99c14a9e6a3997,4.57503e-21
3a81c45914b2efe7b64e726326355e8d,3.23182e-31
3a8ad82245d12e5294d64d4f0051d62d,1.33664e-32
3a8b03aff679b7baafe43fdd95125dbe,1.7322e-30
3a90ad16721dfc43bbd1f295a0d7cf92,6.75443e-22
3a9930e8510be13dfe9174e51be4f50d,4.51553e-20
3a9c3159d575b4bdf47c9ed09ed7f619,2.28888e-40
3a9f168ec4c53e4c72563c4d99355235,5.11279e-23
3aa14e3b7d76afca18d21d8b9991b471,5.07294e-16
3aa28ff83e2248a05f18dc605edf69eb,8.19121e-24
3aa373d742168b9e23cbf3307f2c1b35,6.85493e-28
3aa42db2c9e4665a52b5aa5441ff5322,1.44137e-23
3aa59287d932d3a0d45c3afcfa8ae976,1.57658e-29
3aa724daacf02157b3623300f082e895,3.65374e-19
3aa783113bc1f6677eb5e4d6936d6c86,3.58647e-37
3aa86d15d59598333f0e8c668834fd77,2.20039e-23
3aab6ae7ad32183ac2079f4dc42be5fe,2.91284e-22
3aabf695ee6f3430fcdeda25ee58c483,3.0526e-24
3ab048a8e1d5c780ec1c5af0dec5f2ed,1.35235e-30
3ab0e3d457980c37934f09c69648b25c,0.556239
3ab34321772edb704c579ce55f3f7e8a,2.77711e-34
3ab39f4da85c443f47ce41f3e954b778,3.01255e-21
3ab3c88c9e49b6e639a05532d999ceae,8.14628e-22
3ab458dfcd0440abbede238778c6f14f,3.01822e-32
3abdc1bc535af790b0f1069518e0a169,5.57037e-24
3abfa930d00868f45b90b735b6835094,3.25522e-20
3ac46f4d3521f0edcf2d8f317b1720ea,1.21583e-37
3ac4f0ad4109fe1b0139e8430bd2b25f,2.94031e-21
3ac7f00471e4e86ed62eb282f1456902,2.18157e-18
3ac9289ed095427027432f9f2b8690b9,1.02476e-25
3acb8dbf537f2b2e7733e2cf9b37be17,7.77367e-35
3acbf5c15dc2660ea7a06b158ca123e9,8.27659e-26
3acc6c97c69aa480a91944a847d51eb1,0.0324898
3ad34f712b32f8e13438a77a04c93a74,3.2858e-28
3ad64448a982b31ad6a1c1a707a5abe0,6.09816e-23
3ad8917ce047ca7725f567f50d94a1c4,5.81542e-28
3adbbf114f03e742398baaaebaa1ee00,4.86749e-12
3ade05bf3ab677cfa64f0060969141b5,1.50358e-40
3ae1ca4bf05fd65798c5f23ac9b97603,6.23409e-39
3ae1cb13d7faa3fa2da12db7a9cd7b3d,6.60033e-33
3ae2e563bee938bce46300478d262ea8,7.0884e-26
3ae69a1118e9cb8ba4c2f7032fb4e46e,4.18606e-31
3ae6a3163480d3035824ddcb861b3c2e,1.13755e-25
3ae78c8131c57fd0cca34aff1ddb08ed,5.02303e-24
3ae9c90d3fd50c7e3c36e762708f9535,1.46068e-34
3aea6ab9b46382e75432d197b1855e67,6.87379e-32
3aeaf40eb3452ff9a04aee3db716500b,8.76433e-26
3aef14b5464c7c63cafe3b4d02d9fbff,4.38277e-25
3af0c848790797c283775491a1476af1,1.18975e-39
3af18f0ba21dcdbfdc80792fb9af7025,2.05014e-39
3af2796fab047c6263ed25d7c5cc4f85,3.99234e-28
3af322ce9b35012ad110b0e487896a65,7.37408e-08
3af5276308c27ef4f34efea880b8a209,0.577594
3af6c377f2e8dc4a5a1d60bc84eb44ac,2.05489e-19
3afac97857085ed558418457784d7d5c,1.66183e-33
3afbe222a168b2a24538ae258d6812e9,3.09269e-35
3afbf77b7719532e9ccffbbcf6465dbe,1.48559e-21
3afcc60690dc0fe65c70991aca397ff2,0.000816342
3afe93dc3e1240f5380ce88942fe0f08,3.79183e-09
3affbc3ca14ab0cf2704ebfe945b5739,4.74756e-38
3b013db36a64492adfcff990393f6875,1.8586e-27
3b032361478f0073a6d0cef96d730179,2.4474e-20
3b0ad792c3f7444382243a9d9463b6ab,6.25702e-34
3b0c012296d7d807979817dd9a428427,2.72698e-36
3b10c81912b456ea3b7f0d7dc3b4f1dc,2.66972e-35
3b10cfe792d4632da45049cb6e84c4bf,2.39285e-23
3b15ebb91299b505db0f9b906d434c3a,3.54265e-23
3b181c606abbb77a4d510a3bfc2a84c9,1.16247e-31
3b1aa945d8cfa8186bae4686de6ba2c3,6.94695e-38
3b1b8a69f39f85b28f8d9b16805908ef,1.04321e-31
3b1c401f9151a052a9f998e08c6bbcdf,7.3706e-20
3b1e08ee35b174c66bfb63f14937e195,4.9627e-26
3b1e7d775aaa2c605980d2b5071ef2cd,1.50192e-16
3b1fc4c2790fcbc9570fa970c489d3af,1.53566e-14
3b24de312da2d1c9e34cc7d03a9ecddf,1.80305e-37
3b25bb90863ccd0af701e6933355877f,1.06088e-35
3b27e3baef64b058803c12bfa6f57a06,1.72703e-39
3b2a113ee875dc8788e85834cccdac36,6.26211e-28
3b2bd2408da6d6d0ded97e8937e71be8,0.981966
3b2d0cd760df29c2f6f2d56e4ea3f9d4,1.46307e-37
3b2d27af069b90fd57b5554467285955,2.96503e-21
3b30c35f9641b8cb05d433ca572d12a0,9.65064e-13
3b3224cdf70fc97b9f35b2f5081f7b7b,2.14503e-20
3b33084f5b2302ee544ed7192d020883,1.20227e-38
3b3a7b76efe740f5aac645ac33e6ae5d,2.54417e-13
3b3b836c5333d73c7a5e9f63b44e97ea,9.1492e-17
3b3f4d713977278ae94c3f026c710f2e,7.88392e-17
3b415553b48559bc228d09f01f78a367,7.98424e-21
3b427074fb9d969fea4d7ba715110569,7.63418e-33
3b4510d8fb9d40e2944c4ca2524a9972,6.67645e-16
3b45670f47b7acd6c23305bcd229a82c,0.00115393
3b45c44a46759a543bd9e8787c348697,3.51126e-18
3b478d97f84e9574923ace593ff4ce71,4.18352e-25
3b48be5445c4dda8bb943110b65d0567,1.57647e-21
3b4afdb31fbf18cf53ae184d29a1639e,2.34146e-16
3b4bf98ac1fa16a6ecb5d2beb7f164e5,1.0616e-20
3b51d8185bb02e359a7c058dc4349496,0.8839
3b54290d863099f30b9bfd4b0b35eb3e,6.75614e-34
3b5677ae64251091f4d461af21e3c212,2.24744e-24
3b56f931c366fdc9bfc3db9addbeb4fd,3.05569e-20
3b59cc21cb5ecd2d87790d611379d860,7.51761e-24
3b5a58758dc6fd4d2aefca638a2931bb,1.9674e-37
3b5a7980d54d948dcc5dfbf9c1683bc3,1.94838e-36
3b62989835576b0815ee48923bdad5c7,2.31037e-06
3b649efab10edff51ceca7d07218317d,5.18355e-30
3b64da68dd6bfe31c54500b11e79fd4b,5.33873e-10
3b66402269fb58fb4094087927cc8375,1.53469e-20
3b6756191169aecbef8f32575f3f8449,1.2829e-14
3b6a244673da2b9dd2b51bbf4eb5fac1,2.61145e-30
3b6d04da5d4aee53ac4c2b398421dff3,1.70102e-30
3b6e779c8eb94204d331cdbad3255f36,9.89205e-41
3b71d8987b5e259410f7c66121046569,2.60071e-22
3b73c001c7640d43053626038ed0510c,3.00501e-21
3b756077f0f05b8418d5ad4e018a0e6a,3.78395e-36
3b773454031796133b414d68d39edb9a,1.39764e-36
3b78db2c7e0de1a204af9c979eed0b03,5.10977e-35
3b7be2fd4c705de8d6347cda4be373f9,1.66394e-10
3b80788044a92c03a7d0fb4d43c06d59,3.15287e-13
3b80be7778ad595466cb78f73eb3dfe0,7.08832e-25
3b8cb78d55577782d3981587035d2a38,2.16593e-28
3b8d93f04e912252084645f9b3d6b99a,1.3509e-17
3b915c5cd8f124ae17db9aeede533751,5.88937e-20
3b9234f74e403019ad12b19902eb1df1,3.87802e-17
3b96ae0b1975e41b569249e897a22f23,8.6507e-19
3b9793ea4611399faf313b5d6cd553e1,1.37635e-30
3b9821ee80508b0071d62223724e5b52,2.34988e-21
3b9af618f86865168d5a76f4915dde75,3.79724e-40
3b9baa57d1c0f519db2a789704aa3f09,9.45876e-26
