45da1f9d26d6670b5cec48a3b79039c7,8.449621e-29
45dad8ece591e31c41c750978fca422a,7.486233e-29
45df692218500c0c70ffcc79b19fb38d,0.9921834
45e1fd525f0975bb1facbfaaee97a300,2.4e-44
45e4c0fa41379ea444521b58df5d1f9a,2.400308e-39
45e4ceb5d142c42e8348f3f95eb5f8f1,5.455168e-19
45e538fc53e974e945ddc0287c7ad237,9.94838e-19
45e5642949b10f1bffbecc234121a5c4,6.0678725e-30
45e8e22648e2f2632ce8df2bc41964f5,0.0
45ea18758b9c9dd22ca87262f2c79965,6.4943863e-34
45ec741688eee3620efd71bea8e055b5,6.893909e-30
45eccf4a133e653b26b053e388926755,0.0
45ee24d839a7fa118570f1754be57573,3e-45
45f1025a13013aacf56b24aae9e30bb0,0.0
45f224d63a7095228cc5edc5ecb0c899,6.0079e-11
45f2f6443a9d9d54804ec4fcafe3920b,2.9674758e-34
45f68784b686ad936c3a9fdca19de513,6.99e-43
45f705ef69d0a5eb9a5a4b6a385746c0,0.0
45fae4157f085d87e513d1d550ce74c7,0.0
45fbce907bdaf45f643ae1023482f05a,2.843316e-17
45fbd15894ff3f022c861d11f1bbd561,8.307218e-35
45fc2df41e6cdb7bfa8839affb9d528b,4.665219e-22
4600e477317de27483ecde1ddf46e022,0.0
4604b5e5283c0f80ba4e62d1fd2e516a,7.204938e-33
46053be51577274a12f758508fb64583,0.0
46071ee009dbe6aad0503662b0e3ff0a,3.1205642e-14
460852ec1a197c0e0ddd6e4ed354bf6e,8.528846e-32
460a2ef9ec119604dde1c0c06d0559e3,0.0
460b1d1eb6631051c82ab0865d2debcd,2.9914994e-30
460d5722ad038837ef5fa2037c22b1bb,4.446048e-22
460da2c859dcd0bbd4f098fe5d8ce363,4.8346287e-18
460ff23c954169646123b72b650a1eda,0.0
461068f88b46cfc8c07ecf612d4f5e28,2.7680057e-26
4610ef635255d7210151348740c21f7d,1.108576e-29
46167d4fef6ef13ede25bee43ddf9880,1.0761522e-24
46168a7e56dc2d0516fe556ff4c5e3f7,6.286579e-21
461761b02fd5ee62d4ef8a329a9b6fbd,1.4587815e-23
4618899082cfa7869025b8eaa2b78c00,1.7378e-30
461ce48c8c5a386f2f056ca429b6b629,1.9158335e-19
461dcb5a13c8c37c780f398f03c06232,6.551254e-30
4620ad288b276a41be6ae2d719739314,6.330276e-24
4620bbf64433eba82977c6a2516a5509,1.4952507e-23
46231281e4bc0c006be8f1c06293aabc,9.215711e-36
4623d323ab3aac63deb8a78c6946b3e8,1.0601198e-22
462744bafb36734d8a3539888355232d,0.935482
462951dbeae3d9f719686b8985db7453,1.277099e-18
462ef87f8cf621bac58fda04f0c8a9b8,0.0
4630105ae6835cbfa1c486756e026006,5.4722e-41
46302cd8111b5f219707a7020c1a3039,2.2795224e-23
46302f75196cc0df19c13fc349a7a146,7.177212e-24
46319f2ec19749bef28c82b3527fd082,1.855e-42
4634b83a8ee92be89be01f177e4ed79b,0.5389273
46354d50944242fdfb0e444f1e7c7867,1.2855743e-25
4635fe241d49321f98b85ac3f40cd136,5.962655e-39
4636114d9ffaab94874d52f79a484b3c,1.5757581e-19
46366b09f4bc277579bb432f888405a5,1.285e-42
463b356a9e55b45fedd1d5e16fdeac5e,1.8355463e-25
463c44521110d524479f4d40d15e14ad,1.2744182e-33
463cf0f18d0e2fe66bcadd1913c1ebf0,0.0
463f76c35f235ecce795e6a42c5102b2,7.8e-44
46412c28ee520a0d4313adc6864efc1f,0.0
464329d35b5a36ccd7733ca0e4508bdc,4.3633708e-17
4643a10da69ffbb29aed5b95970baeb6,8.65212e-20
464446be0a1c3f1403eab8aa7d6ad972,0.0
4645100f1bbfaa0f3e4f44ed2c550ec6,2.595887e-22
46489d89a266c0b431b9babee9027f75,1.7805125e-30
464e4e56afe499adb35eca266d542652,0.0
465028e8ccf83b1e6f86d610937f9e38,2.8814054e-07
4651068411b786b335d17fa7d7b63263,6.6245427e-26
465162da6f03685d72f0881c16c17457,3e-45
4651a0aa86249f16eb22ea55ab4a2872,0.0
4652388a142f7b55f9cf49c75780c1bd,8.3084e-41
465302b0e3b86a658ef35b14b69aa0d4,0.0
4653821e7d9e819706e88754f89e110b,2.9073626e-22
4657ae1036cb3982d891b997a8669dd0,0.0
4658f77560e654604a066655cdc43ca2,2.1041297e-27
465cdd7753fa0a6e88eed10c5456d84e,0.6906881
465d2b85d8ba536a8bee7753a8c22782,7.119238e-34
465d33b4153550d1c1ad2a1701428f37,6.0656726e-07
465d4bfaca091ffb7608e9eb2103ceb7,1.677873e-27
466400304410f2837ce6d4a3a67d6508,3.8807816e-30
46649b3183e1936768dba9d8c5c4ebc6,1.353001e-10
4664a9a24870329ff1678c8dd597aaee,0.0
466a35add7af0c1fc0409f54e33ab861,2.37e-43
466a8d41ec44d0ab261614e10d88a668,1.6691142e-28
466c8d377eb900de84187ad3f9c53ebb,4.3797744e-32
466e1a2c964dfccdaa7966f326b60188,2.7989843e-17
467064001023896356da3204398ef9bf,1.3096858e-24
46707deb38eaa7c3872a5e2897f42a72,2.7354143e-26
467412d92501f82a2cff5825571a0585,6e-45
46754fff8284fb2ac1e6cbd03b8e29b7,1.760627e-33
4678cbdfc0ac3d24394a4e7e56f754d7,1.6017754e-38
467b3f27e7876815d94d688f358b6f66,4.2747628e-13
467e2778a0c4b31a2b6f3ba805d2a6fd,1.7814371e-19
4688081ea3dadcd4d552ba3584e65e1e,1.28782584e-23
4689cd63dcb9a211c0e3d55f6c727635,9.311562e-34
468b6b7b6f205384666055214617cbc1,4.841289e-34
4694084fdeede36df3c29c6604f34c0c,1.1e-44
469613586394bd59997420fb5862025b,3.4646e-41
4698113647286150be265274a70d9209,4.528684e-37
469bee5baf310e1a255d3584c20fa81f,2.646e-42
469fbb881750d8ce291fd2808e7c45b9,2.319744e-19
46a3c15794a4273c0887503291a2016a,3.1775444e-27
46a722b8d187c9888087496b57e1c006,9.268017e-16
46a72fd9b95c799dd416bd9ec5c66ff5,1.4426994e-14
46abf76a276156d9bbae80917cae56dd,4.715492e-26
46ae973d904d0026b434facd0cbe0c23,1.2022049e-17
46aed374b0c869b9911bd170a084ec41,0.0
46aee9dbf9b9f701580199c7ae2f7192,1.59856e-40
46b72eee59d08ec0dc784caeed90ab44,0.0
46b774153f38d76790f1040c7d24278c,1.816773e-29
46ba075370e7c3171f57f25f69a14b0b,2.0713504e-18
46bbb9db4912a20a05ffd2413e5387a5,3.4e-44
46bf16ef85282567e911671f385aa15f,0.9814279
46c12db7dcbb387f2f54a09c9d8eeadb,2.0394884e-22
46c3e73529bd2d4cd0623a7d7461887d,0.01891778
46c504698d2fc2ebaf28f8317fd991b8,0.0
46c6706b6cd93f9e739e7dd0acbfc72e,0.0
46c7864bed0dfba8b94372c827629428,1.5443258e-32
46c97d3777e0168dd778be860390fecd,1.5244402e-18
46cc37e7d42ac7c8d0a39d10b7f1db86,2.201033e-22
46d094cb67a74d56788f978d100b63c5,1.1632399e-31
46d105226af3053349622ae99965fb4e,3.0100592e-31
46d3bbb6f60d16cfa093bf172768ca3b,3.260117e-39
46d3dbba9fe10acec9aee39bc9511eec,0.0
46d4299537517f30cbce0c49e52cc136,0.0
46d5a9196074f761f6d57416a67b1b25,2.336845e-32
46db4238ced210ee6550d4a87b73661c,2.7620182e-31
46dc0c253fe4237fac7e93b1eb99267c,2.5726403e-19
46e52136b3e3a48e02c22e26d1be1257,4.350559e-33
46e5d579d1167e6efa9cc0f23007e086,5.528024e-07
46e635a75e269f3f3ff4bc2b23e2cd31,3.8615127e-34
46e6db86fcf11d42d2bf3e5efe6d2915,1.2610048e-27
46ea3e684dbf65044088a8669306fe66,1.3150471e-13
46ec999ce36388d0708f784a06604ead,2.5363e-40
46ecf3ed594b0a735a40d8ecc7848f08,0.0
46f01b482e6324f50952bc3c9d515356,1.6234756e-22
46f1355c21c6b1166dca6b9493555ae2,0.0
46f15b52f23011f73488ed2b60558673,3.279852e-35
46f4cdcce25c79d5fc786b96f69a26b3,0.0
46f5494c78b26b9fa02ffa1dad2cd767,0.071977034
46fbba8d3f283520934081da2d7d5cf7,2.2921942e-35
46fe1ecba0e7f259baf76a45d5f4046d,0.0
47008a9debe021cc84547d4edf338baf,2.6244897e-30
4702ebb98918c68335588e2ae0b9cb89,0.97236663
4707fd49ced608c9c690ac67cd5df66f,3.893814e-34
470964fc1be2fd3dc40e3eef91c35d4a,3e-45
470ca9f0d1207cf84490810e93acd505,5.8156044e-20
47101abc6c2b0f1ce8451c3992fb3b87,1.0178381e-23
47102b7168e570673c1a384f17a6d58c,2.2805932e-17
4710c81a1c486829bda5bb4a6e5e6210,1.9388366e-37
47113d6695522a08d5a159c4f5ed5de0,1.893114e-27
47129bac1be62a244932da4a18446b9b,0.0
4713b9c9ccb6094f06c47b59c3ce640e,1.5471867e-18
47176e552a6d05ff59f83de314cb106c,5.7120505e-15
47195c16e73276bc322e6f55824e6999,0.0
4719acf184de60569ff94940d40a36b0,1.563947e-29
471c9bd6b09fdf6116ad453d457ac06c,1.15467e-40
471e1d5e130077d7835d4a7195ab0e0b,3.1269265e-12
47235888a809b3025aae6aab8cad04b7,1.038e-42
47251949f1e44c8984256ab759dbb0e0,0.0
47257276b3c535538379210d18cef3a4,4.0298677e-30
472a09895f966cee3616fedced0c4d45,9.823401e-20
472b216584f7b5d0c93c61b1c10331d4,7.6e-44
472b9b6a9ce6155681f69be6333e3860,4.552778e-37
472e4cca8b6e7bc13d319a3e65247a11,8.0531487e-10
47300a0b546f0909a2d820c550aadab8,1.05e-43
47307202aebb533d2a69de7566740bf8,2.6988231e-31
4730e97a9837ee4dede6707beb2d7aee,0.0
473228c4139ace501c05bd975d07128d,0.0
4732b1475d6efe3196a1329f27bd8369,3.1843475e-28
47339898709e8d9162e5ab19fd56e64e,5.466909e-34
4733cc6ed418219a94606c5d03fa8e56,7.65e-43
47379e5c83206c39f36a114111989c2f,0.0
473a934eaaf44ac7758e6b892792378e,1.09246955e-32
473b6729bfbbb1d01431de63c9b21126,0.31525084
473c693f3d7b46d2ede1cee1f9019d7d,1.1596147e-33
473f60ee2325429ae4b1c84b2a502a52,1.8215567e-14
473fa2f9d67fa0be08665d455a12e4be,1.047e-42
4741e1b5e3b0488da61d80105f719076,1.9441261e-25
474286cfa702985974d8b09edf47749c,8.2979105e-22
47439ac944934597b4f8bbe9846a0526,5.0296723e-32
474479ff0f9fd64562d470e9a1a0371f,1.9347998e-25
474afb2ce0bffdde87f21290a08d3984,0.32201824
474e2d3bf31a9623b1e3c9d011be3594,4.4133503e-32
475006f1acc67edd76ce06ad87f5be18,5.6165e-37
47502daf7d42e22193fffd76780c6f74,2.0523907e-33
4750ab1fe900949ace8c5431d6f2499f,3.7217179e-35
475188996ea770a8c61ed6332edaedf6,1.2937614e-09
4757beae7176a4a6aa1062ccdb8c315b,1.6303097e-38
475c7b48060c7522edeafc6ab9a15766,0.0
47644f0d28c6cfc5c375b49fe3cd955b,0.0
47666656dfcc25a15eb5780a2f7ad81a,0.0
4768e60a87d657de456ef96b869fa6f0,4.662e-42
476bd4ac093ca74949450f1028a7f57b,6.711432e-22
476e2606e60fb99d5842c9ddf77059fe,6.68e-43
476e32d471162a22c262a89c92a44597,2.7797547e-24
476f252fcf552d648d816e3d8bc70104,1.0356669e-34
4773bc1635e958f11f1f335f151be74d,5.0111183e-29
4774eab72a8892ebc4bdb9c3c2778323,0.0
47756986b2f0d39e65f4aaf9356c962f,4.265317e-25
4775f3dd6c7148218e1df11b8e8aa2d8,0.0
4776fb02e34aac9bd9f9f8fe8242bbc9,0.0
477767b11201226f2dc4e10b1dbdd46c,6.24e-43
477b4a2ded2cf3567293563609177511,3.146886e-25
477dc79e59cdf22104daf996d70774ef,0.99686986
4782b0097804c54265a7d87c092eb76a,6.764285e-26
47832849dd58aa337b8c6b64b03b9447,0.0
4783b9e3f312792cd25f3339a417ec45,0.008579723
4787fbd2e07f2965fd3cf80723114b74,0.0
478df8ff5c50ba049d5e0b61c43aaeec,1.1278716e-23
478e5f8655b48ba5670dd7b6913e0116,1.6450654e-36
479076ab3a3cfdbb2162ed8ae9124f88,1.8874578e-29
47935b8f3dcdccc330ca1de12321c358,2.542239e-25
47949df7a05965b65e91975897cf989a,0.0
479ac418d33b12ca5b75f635df42c3f2,0.0
479ea9965dbb10538bb47e3167d22e47,0.0
47a048a799fcdff970b0dd62b192c1e2,3.6979906e-25
47a0eeaeb797a2320f6441a019756091,6.5220296e-19
47a27ce20201ff9e8ae1ff85a8a337e8,0.0
47a4d1d28e98651781e4866aa99b085b,0.7896955
47a4d30520a43538b481b4ed90f3ffeb,1.5911136e-22
47a6d5a07ac62a8fb68643cfff40c949,4.3125265e-23
47a70c31e8d432070f565c6a0fc2e82c,9.600901e-29
47a7201b1e4859691963b24f23b9b01a,3.4920575e-23
47a77f3450b13953709be9652cf1feeb,1.3073559e-29
47a8c6d8e71747c7061ef5ea6017680f,0.0
47a9ea7c726b5760a117c0d03ccf9d82,0.4061346
47aa08c61738122f7cd5dcf1eaffa054,3.6519984e-23
47ad16a9f6839aab7885b9a56169a02f,3e-45
47af69693a0019094b954eecbbb60e01,1e-45
47b120ac2cefa12bc3d588874aeec697,1.2604335e-34
47b481f22f91aacf7aaf05d56666c897,2.33912e-25
47b4e8f64ebc80b121eb0eacc29a21ed,1.0031542e-18
47b77411de0b0a9e1548466a110730ee,0.0
47b812e82b44d210907cf9a2eee49dd8,1.5309225e-38
47ba7438bc1f4665e4cb2f6d92545946,1.1480965e-21
47ba99aae7e49e2863af86c179517e88,1.613762e-20
47bd131f97a238a16dc605d96a84d488,0.0
47c1bc1e35dfce220a8258fba5cfe201,8.3139947e-16
47c53b6acd51cd3a9df4d69a404faf8d,3e-45
47c5e1879b376e67f9ef041b1b92e649,5.6467018e-27
47d085f11bf961cf4bb410dcb0d1b2f0,0.0
47d0f3958c9b0c09db438a9c4cec7a32,1.3039128e-14
47d1722c5f2eab3a843e4dcffb657c74,1.4e-44
47d332f75d71f0b59f3dd16a614a59fe,1.23519e-40
47d4efb0c5c9f1c4ffd918473233f0b2,3.46e-43
47d70a280cae26482f00703b22d3cb50,4.4956704e-30
47d917c292e206b178dbef08bdc7dfc7,6.0211935e-30
47dbe639d0f1c8108ef457fd78e93672,6.78e-43
47e16fcbae6692459b5c10aa0d0a2a8b,1.1457498e-38
47e3d3e2f4925af00c2a77867d3f3364,3e-45
47e509134cf635f746b45b04cd7ad4c2,0.0
47e687fae3501cbda53990ffcc54cd63,0.0
47e8962e91c74b0ccad6501b76c01078,1.7632713e-19
47eb8966c86cb64a94f3b1f43e822c33,1.5602494e-20
47ebe263e41bea782beb4ff7dad516db,3.0791342e-17
47ec57471489678887109fce4d5cb791,7.622204e-19
47ee03f931e32ddc5155ef97b13926c2,0.0
47ef9942e2d71ca8fce5debdac537d3b,4.288829e-28
47f1593593b8c0f4e287a2e8a6b7fba6,1.8166492e-20
47f1ca3a35ae462ca9da2d0de38be641,4.3744283e-19
47f2c074b9119705aab92b38cea1220f,2.96e-43
47f353667bd12c8b3ca847fbf2e1c1d3,5.261401e-32
47f3ef65c234c791097ba5af9ff686f1,1.2234171e-27
47f63e964bd7e493c6e3a021c5fa8f14,1.1455738e-28
47f757b4a7eafcc4d2d901f0b017b101,0.0
47f8e315b58ec0dd2b1efd9f0844267d,0.0
47f8ed967a5fd26fe261d0999a9fda93,8.363565e-32
47f90b74388f87f5f8a02c264946f84b,6.190501e-33
47fa5fa3fb45833616e0900327a5833a,1.043651e-37
47fbbfb8a262829e25b4b56dee9f0e0b,0.0
47fe5e829902f1bc2b59747fd3080270,1.5544386e-26
47ff0700a57d19afa5cea5a98380e282,3.7811822e-17
4803d9f9703d6ed7eb7c0f878b314217,0.9898028
480d30d01943938c9fef6f6ffa472284,2.96e-43
480d4b136f5d76fc4011d11b80937781,1.9716114e-25
480e35a1ec1a6707908066aace91e64b,5.140365e-15
4814374630ae66c1817cb227cc62cb91,1.4660667e-36
4817c5e73ecef66920807e666cfdcf40,4e-45
48183b71d2ea974b578788f2013e5b1a,1.4724519e-27
481b82a4a704633613bb4c705ab04909,0.0
481fb539a8c347c22a419ae0601f22f6,0.5972359
48207090bde8750e9623637a8ec0bbc1,9e-44
482101ce464aa418c9e0884c14d6b85e,0.0
4821db223b8343a3707fa22b1eb0f3f5,2.6668843e-32
48227bc055b4e4c06da5542734869614,5.8975156e-36
48236bda3fb1e62463f6f37841a413a1,6.1322976e-07
482514b8db4b021a9e23250d5c8f8f00,1.8505432e-36
4827e0fa8886a78dcb5f63c1e2131e6a,1.9764169e-22
482814a15614252c339dcce879240916,3e-45
4829458276b730c1dde2cd8fcc7d15f3,1.9939607e-17
482affd7625f53647558faefafb9b25b,7.284741e-22
482d9f46565ac3f05163dc4e726eae96,2.769121e-16
482ea6f8f82611e8e0fc4af3686c2f61,0.0
48319690a29f36a897706fd52cd55227,0.0
48344237d49bea53a3aa31f1af575837,6.612367e-39
483506aa6432ba25f524788556ec1ae8,3.661752e-30
483a12a987d47622c0c2d682200e814a,4.0626e-41
483ac82c4377a0ab88474e2837f88ab6,8.2651196e-22
484448e70eb469664b4b5fc72c5259c6,0.9904823
48445809f97cb813d64b27d00acd29a3,0.0
48450ad442ca842af99489c27d957ae2,5.8278207e-16
48466404dfc8aaa6ba8c1840c9e88766,1.1650145e-24
48470531b563bb3299ed54e9fbab8da2,1.3268834e-25
48498ec3b6b408260afeb851cea6f527,6.657304e-34
484a354beb076b47f146d2a9d1cbc65f,2.8187012e-38
484a911a05b0d02a6f7eea5f86bbb5ae,0.0
484bc660be888ca3e9b02b8fd55118d8,6.428766e-29
484e7dee276041898c1c0709cca2419b,3.561595e-28
484f80405765220d767abf92c74b61f9,1e-45
4850864a686bc783b67c27e45ff6e3b2,3.7730445e-22
4850c503ff7d7a94f1013d44a8bf2b12,0.0
48524dc98fa33edfb9c029d931e991fb,2.09769e-40
48532b8dc0a33c84cf212fa514ead2c1,1.7770761e-38
4853a8c0d5e89e6695565adb05ec54d1,3.5162122e-28
4853ff07f7db82fa5f454753bd520cab,0.0
4860921ca674e5a507368ef7853a0c07,1.9586574e-36
4861d022abfa6fb1be07046f9c42701e,0.9180298
48626e8662f5f31eb46f864e2928b070,2.47e-43
4862d255a851c717af25a16e4d83d34c,1.25751915e-23
486493d06c2cc6729fd7d32bf9d6ad42,9.7596e-41
4864b3533e03b60bdba69f9cec340a04,1.5735421e-26
486b19053f7b971732fb3d9511f73804,0.0
486b97e5f8e7ed09b1ae26bc6279168d,1.0004e-41
486e497dd1bbec61b694af6bcdfcbfe5,2.6883644e-23
486e78fff0f5b9a0e4bb49b6029213f7,0.031001706
4871ffa1f8c8317901f5b84450d5e117,3.2299933e-30
487243365f215e9c1d6d5a83ec34425c,0.0
48731496d18a33ed55c23503573efb69,1.5421894e-20
487522d4f5bba5992ad749595250711d,7.2258074e-35
487649041d2be47a6baacf754d3aa3cc,1.83486e-29
487af268fcc627d3ba6e96a58ccc0b89,7.388834e-18
488037a1eb6725cbde5f05d467181076,3.567042e-17
488282ea647f8925b4995747f6c47812,0.0
488533b850bb25dab6c28383545ce993,0.0
488624b3c701286d5b15cd636c883fe3,1.1536768e-38
488ab88e98acc2b51be18866cfb69444,1.2731453e-27
488e13505da9134d6d432aea41e43dd7,5.541e-42
488fbb007c255d06d396ff970d3f5ea4,1.7895154e-32
4890c2dfdccacc77df7e65bff49e7fa6,5.223395e-27
4891d430b723d3fe84fcadd7369b6aa0,0.0
48931b5cd49a994f6ecacc6012911ed2,0.0
4894718f161046cc71c979a1c7708f8d,0.0
4896f8c06dd900481fefb8b09b75d9bf,6.187647e-06
489717a0bf08b3a770b1debe5f8c193f,5.1861446e-25
48986e58f1439ed9374697256a1f3d6e,2.2175858e-08
489992a2841219e1aaef09e0b07fb005,0.9324057
489ab7741f1e18f658b1f4ecaf43089b,0.0
489c1e14956ef807854b8bbfce71f375,1.37203e-40
489ff681fa7c6975210439ebe23eb629,1.6445986e-34
48a0e7bc5d992ac6f71c8f4861ee35b4,2.9487619e-36
48a145b409788511b1f7c905734c48c1,0.108795665
48a1e5792b0539fbd27860db0bbc7216,0.0
48a56e25666176090cfeb9d768f091e7,8.6319624e-32
48ad01a7dfcc0ab621259c1e27b4446a,4.730193e-06
48ad09ea3e94dd9e5eda8404a2932fe4,6.6993e-41
48ad6117d531145c636dc38c743b2bec,2.9656562e-29
48b14d4fd76a5e1a8d9ac95eb86bf2b2,9.931293e-20
48b1f4f1a35d38e4dbaad747ebed7952,1.8509218e-28
48b26bdf4f5e9638837557ae0ac6a428,2.4675855e-23
48b2bb626a294cca2c730468dada8649,0.0
48b2e38ecba3aada9cb4815c07c8f768,0.0
48b4089c1aaba6859087e8392c0a6b22,7.3983394e-25
48b523c70388ca06718c396696cd958b,4.171058e-21
48b56dc267cf441544917be7554cec0d,1.47453655e-27
48b713481a282b336867e86059ddbf90,1.393974e-39
48b99e8a5cea0f9055bfe3af1ac472e6,0.93012196
48ba82f7f06836ac3bd4275b8bbf6e98,1.1645082e-17
48bcb5ac3ed9964ed3b041613b2a3018,9.1608635e-34
48c75206bf44572bf1a9dfe40348cce6,7.755683e-39
48c8b9c92a9b5d54dd886ccd4dbbcea8,6.042783e-14
48c967009c00c0591b6a5483845eedfb,1.1126254e-26
48cd59e1f47be225ca3f2b17812c4c6d,1.8364393e-23
48cffe28fcdbfb272c3656a79dff0700,0.99137557
48d0659734f3f2bdcce5c55c75069629,8.148207e-33
48d1b2ed233a8c91c08455d33699e297,4.4207006e-28
48d254d259d8e6e56253f1270eaf6ea8,3.7732717e-35
48d26bedfd7e1488a4876d503176fc86,4.8e-44
48d2e2b22b0c2f85ffb50426bf049a80,1.9644397e-38
48d34b1cefb20e2671f8f599d43b6d89,0.0
48d3bfc7cc598a9d5ebb0c5767c12885,0.19014046
48d4dcb8fb6962fa5451549ca427ddfd,9.8e-44
48d522551a29a0e8352dd5761b52cb17,7.843718e-31
48d73ba0e9a787d3e7d4e729b2f6654b,1.6140952e-30
48d7e3b04efb96a91dd24279a2ad6b94,7.296466e-30
48d89e0c455d6c8e01c7ec7e9ded00c9,4.701503e-10
48dad0eb6dca5374fc9bbf3bcf979db5,1e-45
48db469afec7e8794402bbc357d398a1,1.6471722e-37
48db754bf8121ef8cb23acc54271e8c5,0.0
48dca5ebcfc38240031407392d2a402f,0.97035974
48dd3c64a29cf9442a05ff28231e0f55,0.0
48de101293230b5b9b627d248ec01107,5.97e-43
48deed0c8872fa03e7e36b6980fb84f3,0.0
48e0a7839f54c1b970d62421b68d702d,0.0
48e0d86b0d20e8205ff3710dac5f5804,1.0280145e-28
48e3aa575b792ad9a5fa40170c02b75e,1.7082856e-29
48e68868c7c090974f820b21a61af545,0.00019030874
48eccaa806788bd838ebbf307cbd083b,0.7474674
48ee8f2c694c25fcdf164034ff38ae28,2.5e-44
48f1c4bb8f1246e1f03c3af73e1c3589,1.249099e-39
48f28e8e49b1f80424541661a25f186c,0.0
48f560b2ba2a80697790cd34d3f6f95d,0.0
48f7df1cd72a463904e01d2817000346,0.0
48f8ba8b62866c6cd1e628e89b9fa340,8.320687e-23
48f9511b06d537ff1934dd914ffd6fce,0.9898028
48f9c7e2ade3f8bc759e13a783056d29,3.3585046e-29
48fdddbbaa20dae0818d786ace304797,1.0299949e-18
48ffaf8ae26631c8e1bfa1474faaca7b,2.2356426e-34
49015aedb1d895d61ed66100ac334376,6e-45
49035a5185a94ab7f804ee823a6c12cc,1.4802579e-35
490811fa641c35ba77f34f2abe300e36,3.2699216e-15
49083643657772be9c73ae8d32acc3b7,1.5182876e-27
490e77f1dc0b1d604e075602bd668330,7.16e-43
490fce37394b2e6beac2e82c36600424,4.8830465e-20
490fe5521881b612447f2b819ca93f0a,4.405004e-18
491096a6d536b9b6c0979cad597da623,5.0597965e-34
4911008edd799f73b805c33f8b3d164e,2.9690602e-18
4913a126ec503292b6b027477adbf0ba,6.0796397e-22
491705f47bb0c9a0f7812f016438eaa6,5.5e-43
49179daf92811ab346965f9aa9776eb0,0.90099835
491d70861aa1d6ccefa7c5c4568c2223,1.4665316e-25
491f231ca140369eeaabacfc2b5daa4b,8.789759e-15
491fa667a7ac874687a7c99be9443d30,3.2769224e-22
4920c9e9c335d9204e175f817671feb8,2.9890934e-08
49228782211cca5f804e887c57307e89,4.5809085e-21
49228b75ef1d221706ac085c4aa2234f,9.3279527e-23
49254a6f13cb98afc197951dfb118487,0.019166807
492803415bd5bc678e9171ada69735bf,2.4139094e-17
492962cc85eb5feb4c4295b861dcc704,0.0
492b4d694fb21c46240e439fd4da0303,5.59727e-23
492c99ae8a197e2afeaf430b29a75a43,1.4766508e-30
492f48b6f45387cbe1f9918c6904677f,6.517074e-32
492f50f796587b850a21af3a32dfb7fc,9.859733e-37
492f7cc8de06fb312d8a12a016774e10,3.9578316e-32
49306cf170eafbd3f6d410683745c6f7,3.3256438e-29
49327cfbc36d8506be70a5561b5cb98b,0.9859233
4932e283a8f485e8474928a84648bb2f,0.0
49343caf2dc766ace38628415d85ecfc,1.6644719e-21
49345689563ea011ba019b14af6b746d,1.2470953e-36
4934c16aa9bd9453f196e1badce9c7ef,0.95442927
49393a7eed03691b000cca5e896ee2b8,4.2653424e-27
4939de8118bc64361d0b045ce84e6d6e,0.0
493c98dd6b5a6df678d891fafa6da9f9,0.0
493da5748def1be37372c4c35f5baa3f,8.0614204e-32
493ede58af8876e3e2a06425947545d3,2.4115157e-25
493f945e40fcd082309d89e252a1c4ad,2.614004e-20
49439f05c84065942823c0c64d1b3e49,0.0
494878924c4e1bf590d2db26e067b414,1.2446251e-35
49494a26769d0d942b5c70791b3c19f9,0.0
494d002c846569c682925ce52117e8ad,2.6228552e-22
494da22304c1342ca075a95cb1ac1981,5.2888097e-23
494f7789382b4e8c0c4da6a0031d22c0,7e-45
494fc9473692b9c535f3288728e3764a,0.788046
495014a4e3261fe2e0f75754c761f6c6,0.0
49505ea13a98741f1d2bd696b84851b5,0.0
4956ca11ed0f5daff13c9bf15914640a,7.8e-44
495a875182e379e4a2475203fde585d3,3.7724798e-13
495c1170953511a3ce57ead17bfaf586,1.5e-44
495d545475348f4af81235e4253cc0ad,3.9822037e-08
495f1e8b2b287fdc6d3032ec3eada88f,1.12e-43
495fd000003166bd9dda611ace8d40e9,3e-44
49641ffba98809c78fcde5b616b5ffe6,0.0
4969d2ebcb9009413bc4ffb3191f5859,4.4843774e-25
496c0f62b11f17e0f8120be6e20a7c2d,1.5084828e-28
496c3b11fa6d01824c90d16ad21da873,6.914775e-06
4970ae217750e2e0243bedca270c373d,3.7865196e-27
4970cb231fc3a20e888fd655d1bb51d7,8.064107e-34
4972c9acdc220a439f56f63422c74152,3.899368e-15
497393928096f23284821c115b47be16,0.0
4975ab650369665f6a26258673ac7796,1.488047e-32
4977ccccba6ec240ccacd3d3ff8746e4,1.3571039e-28
497de3e2de74142ec018b9344a581993,1.7157804e-27
497f6c89159a9e2886641856924a14eb,2.076353e-18
49821a71738f8ff822619ec5cfe31498,0.0
4982411862680f639f192e303ff03192,6.777e-41
49829e197322bc066e0f91f6260fe9ea,0.0
49852a6d33883eb28b53fe1bffb7d8db,2.402242e-38
4987a1ae45cd8d7c47c6561c11790a40,1.5302062e-18
4987d4babf97e31f59aa05f24f2d7a82,7.873884e-37
498819482c0ab2fab86fb7bb852563a3,2.4460757e-08
49895868b73d9389de77f51b3e3963d3,0.0
498df13d76e5cf288b5a883a74cb19c8,2.7624192e-35
49900ce58e6d35a04b331997a3b1e920,5.392591e-38
49905330b0c4f7b8e7d132109289cd56,0.10243548
4991d8e962fcb8d798f48cb386ea0d84,1.8395065e-33
4998e8efeac95d9b797c0ef6add8e133,6.0676796e-33
