151cad7f03eee27bc2210547e371e6db,0.061188895
151daed417541bf2910330dc8274c310,0.16038655
151dc97dec7d8c00a9489008dd628404,0.38742602
151e39df438ba534888bc1b0cca3596a,0.910727
151feb9337bc6023c7b2308e4d788c4d,0.25529158
15208f90a8bfd1ee0ed1439762b35242,0.44852784
15210670511732ac0e62a8d0d164ccca,0.28834653
152189ae56d545bbeb8e47cd3115aab4,0.04021578
15218d8b3d266bbbf490b61456f5e29a,0.2215212
15238f1adf433e56ac8baccdfa574579,0.36256236
15239f175b55d18dbf3a30d2572e71b0,0.27571115
1525c7aebdcdd885af43e758a1984e9f,0.017264059
1525d1276cde03869af673770ecbaeeb,0.7675355
15269f620af339f294495785d1aca7a9,0.28384435
1526b777a6b10cd9a4c529560e008635,0.11033585
1527b5ac5180898bb79bd280f9cb1cc5,0.8972783
15281f6c8603a943ee7e8ee8cf43d7c1,0.036650132
152b0f9fc238eae865e56bf70e1766b6,0.77355796
152b1ea20cd7676e40a1403a9ed19eb7,0.10236746
152b2c421cb0063e652c5ba04d5ea15f,0.080709495
152b94c45eb95646aeddf9565cc36339,0.27319646
152d10255f80e7becccec9ebe2874c4e,0.029037777
152f21f6033313d33bf94a66e2f0b77f,0.5123781
1532d77b8f954f6748257fc7c491fd63,0.0203441
15344cd65b3cafb09885e1ced9063009,0.06549454
15349a07eedd874832067190331f58a0,0.2612717
153518744ea3242e2d3c7913b86c3ff9,0.09975241
1535188a8b3154ad70816e51ea77c246,0.079123184
1538a9375172ae9396206e48693381ad,0.93840426
1539092048b046934b6820d3c16a473d,0.029378308
15397bcea1d5f99db003074e0e9460f9,0.11318603
153b4c4a790969eca981dddec5d618d9,0.13417862
153b4cf61b47b434b3accf29c583c9c6,0.29006723
153b63c65334482082f55c22756f4946,0.12062755
153bed24e09e8a0d258ed9863dceaa42,0.043777406
153c08b99044c3824fe8494b31b65000,0.025650773
153c39ae3f001249618579fa10d613e0,0.59146535
153c4a92722f77802d846e0a0dd53373,0.5664199
153d73beca4b17c0d96cea770ad466fa,0.14725384
153fbbcd6316ae09a932136b7d2ed195,0.6138356
15407579e063a4503aa2ba6ebd2638ae,0.03857526
1540d82d20cdaa99c8af1387e496fde3,0.039500073
1540ea4791c9c6a436b42ba317037019,0.1242212
154185ce0c213c91626c3971b97a8f2f,0.24945557
15424a2abdfe5c136b8ee68595c4e651,0.50158525
1542f256bd7466c5b6415d3e8503460d,0.04608127
15432b6c906777de12f9aef04a4e57db,0.060563836
154363da0c459d501b1fb052014c1ef3,0.052344844
154419b7df59aa522cab05af04a4805b,0.039436404
154621b174cc601bd9ec29ecb5c2ec26,0.28387818
15474d9682dfd535409bde4bba543de7,0.14534017
1547846325ffd164c8a3d51fbef8605a,0.06978857
1547a6ab9963bd7441247c29a5504d00,0.4663487
15491e709dcdbaa5aa301356b582d6bf,0.6204404
1549e6de06cd89927c0442e4b0c5b81a,0.117815755
154a76a4a46eae1ddaf7c99c79dff0be,0.8273214
154b065e2182783ee2265156aaf1ade9,0.029061787
154c76d2a6d3dcf4183f8a2be2f42b47,0.06842928
154cc55a0897a29ee95299b6c4d6b1a2,0.028922034
154d2de75e0f040d422da8768caaa9af,0.64718103
154eba8290c7f0ddb1a7a37c114c8680,0.27246028
1550b17c3c7e28a23adb0d176e31d47a,0.03412038
1550d0ead82510c81720122e65582f25,0.45899206
1551407c61817ef2f7a990178c2445ef,0.12191012
15517b51766845ea7e6ee797f2715c7c,0.10281505
15522956576ea9afedace765fb6b3a56,0.7992995
1552364dc800c177373e3342affbe9d0,0.06689829
15526bc021d738152ffa0f843d86541b,0.0125356205
15544e39f0251034068e8d87c2ada665,0.05267412
15546742c0d41f4393d2ad2f2992dd09,0.02863714
15553937205c4998d554d48c821aa772,0.17005181
1555a5be80ef0bd844ad01dd602add2f,0.09779688
15592c4cd31bca9c3a86aa05265ce6c6,0.22869992
1559b491fa6e4335c1db06a44e684d0c,0.2539927
155ad805ed01e5fcdbf6b1d321d9199e,0.8134965
155ae8c856ec4cb0102eafeddd55deb1,0.16944702
155b191796214162fab77a1a89577f17,0.020810824
155bcd544521212ed0c5c2c0aa1c715e,0.35872114
155c4e82aaa6a942dd412bc76a6479fb,0.6357094
155ee1a86d606fcb723398641d16b004,0.360947
155f3ad75bc356cc969e70755f41c2cb,0.2523436
1561f8ad219b34f1c999d5de6583d5ea,0.027494142
1562f650fee77bfc49b582921cd41021,0.471596
1562ffc8b03b55eec8af2c23f2cae6ab,0.3716842
15635aaf659135abae1309b8c19ddc0c,0.09415919
1565cd48a0461dd61ea3539f7ea06017,0.5034053
1565e83b5baa6ece6d07254c76794053,0.014152287
156605ebb1c872b9ac4b51cf8b6c1be6,0.6366556
15664b9433f5aa17c982711cf8ba737b,0.4120233
15685dc4e14f5d713ae0683698a713e7,0.033068378
1568fb28046037e34ad7f77061026423,0.8457213
156910a6a9628f027cf291e5cf8896de,0.2802539
15695dafe1336daf6f9aa7b2eb140aaf,0.45074055
1569bba4737945aef28bbe6ec98957a2,0.023693336
1569c411c2877e175db300c6f2dd8ad8,0.8665848
156a003bef8e3655997dc72865fb24c3,0.29057288
156da8ec07b90332f461514039d736fb,0.31065238
156dd5f70f4fdf7df1a163ed6fa85b6c,0.13705766
156de2aabf6e8f0e91a0fddda5bf543f,0.14318323
156e2e7a45a188507a7167cb0b847cc8,0.011022897
156e390caf29ab972c73cee839e5bac5,0.06607164
156ed2417a6539904b33b8bb3a96ac19,0.8960353
156f6bed27d72ed81f48ada8b435a8d8,0.10681268
156f6e65d3d7b8698e82fcae1462608a,0.24607603
156fcacd71352fab4b7b4e635f147e92,0.25381568
15703dc14b1d3cc2a57fb4be6f392fc7,0.21148315
15709c48e5da11d572310b3127e9b53a,0.09866246
157155f0b9a126a9c4498365b359464d,0.051994465
1572b7e9a202c793978ca3841ece3ad3,0.107803814
15735d3333992e6196e8e4766e0b68da,0.8891037
1573be0c81c345741d50f53c9bf1f472,0.04433667
157494707008092573fdb6ddec4948c7,0.6028465
1575abadd3504c48974713720974435d,0.9561791
1576031b155528270f608b220bbfe56f,0.07351628
1576d956a45d69d306ced7fd1368a63a,0.13510875
1577797f194f6bda9ff3c104f1b2a004,0.2539927
1579460a0675aba79edad661b3e9459b,0.39541003
157a316a86e44bec21b428dfea8416c5,0.03327627
157a9f5cab5c847aaf6b92d6e76fdbf1,0.21979691
157aa68ddfb9efb6e6d7b5ad800bb702,0.5822171
157abfdee3e2b39d472a53b43b35eacb,0.13883212
157c1eae335b55030b31b8b6e8e267a4,0.13137412
157cccc47311e7d0d15c6731398003e0,0.25696126
157d84312645cbcf122fac13f719cbaf,0.037761666
157deeb50a340d2b119049945b378e80,0.15727115
157f5800fecf88f0fb9a0359fa6f8925,0.3072626
15802547df21adf804fcb617f3c86cc1,0.25317642
1580d90687598f2b20d3aa386c83e8d2,0.08817129
1580f1904339f5a86b8c6068ef12a225,0.3312479
15813f78d1caafced4c9571700e4d645,0.06283232
1581ad057f8cac8277cd2fa4f6c29509,0.038396228
158226d5883253654b930956fd342331,0.2956992
15832054f636c58b0838fae86537a5f6,0.9319863
15837faf4bf97f6458ba057d4b59140c,0.41425917
158381cd09e8e1570f96e82b399345c8,0.016462384
158429ad8db868979bc6f0de3e513e5a,0.07881448
1584d1e07bd07845d96cd0463d4bdca4,0.54109913
158859eec4060166c1d441ec7a4b2c35,0.39468497
1588e6a13ae2b28b271225816e5ccbde,0.47011623
1588eb2bf62dcfb1594009f9ee823428,0.08756645
158996f496710003d3004db8f0db76a1,0.05549905
1589e9ec98a3dde573d0cbf9b4e9e668,0.056511234
158ae200fb88efe28c90f8c0b8a6d1c1,0.5382492
158ba2701aceedb259e2a5f399352648,0.2539927
158c6facec2e83e7731b86a69f8caad4,0.35343885
158d93a1c2bf99eb8443699af43194bc,0.8627274
158ee9750ba8286e525858feb5634d86,0.15533644
158fffc2b1ace922bbf55952b93b1dcd,0.2243022
159072eee8a1834f926c58dd6fdf2359,0.07962088
15908144385c06d01353d2aa09f667e4,0.014199579
159085a18869b37767c79d613eaca6c1,0.81131744
1590c4528fcae8f8577c49c0b7999c3e,0.0905756
1591016a0ee43c57c5f70b2873dd5658,0.06302166
1591cdca955aa6ea212fb6742106d0de,0.06468938
15925ed1395d7f2e7c01cfeee732adb7,0.057924125
15927badd14d0449db67a1ebf86933ab,0.041205753
1592c6344a0180718515c646e920c104,0.38615796
15944cdc7e4b3f9f044c35d8b6f51684,0.019894056
159460aa5e6c20fc74d0ee1921355106,0.31571054
15947678f70796b2e54df806a18108ec,0.26716468
1598fb1c32f2ac34b91adff3c6dcec25,0.051719677
15997e846d5b8582d9cec8c8d6a6381b,0.7683208
1599a2b8b5b1a2c46a1ce382e95fc222,0.26369107
159a5f6752b019640fb4456d96853406,0.103888735
159c9adb9cda0c34593c58c2b485394a,0.3094373
159ccb8aa80747afd7f02c55172ee544,0.0520517
159f0afac7131683a59332434dcdd8f4,0.16488805
159f585fa108772880ea138f4d51a389,0.60895777
159f851710e4285d41f84fb1f13c3b43,0.50594825
15a41ee296d93f59b4485c1fae055481,0.0817195
15a5bacaef57201a60079fea93ea8b15,0.31297344
15a5f9d88941275405aeb99989ea6666,0.08549098
15a640107caa0e93a71635072f7d62ca,0.013497806
15a6987536960892e14e3c575a97d39b,0.40995154
15a6a02b8b1efc722019002640fd927d,0.7991905
15a6b165ca6cd86d5d9321a76f2bcf4a,0.39024413
15a6b58cdbee5a9f243e64c9c5329bce,0.6951426
15a6ec9c5a9185e10db7cf6d2d2b3f18,0.812468
15a87813a5bdce4e0fa5725a07833acd,0.7686435
15a87b72bbbacb9f02478c763c7d7aa1,0.6259645
15aa5f8d1f10e022324c40c422e797c4,0.2425466
15abc6ed782c767b116d50ac441bb6dc,0.81905425
15ac857dbff076370918d61a7e4416fe,0.21838877
15ac95a66988d59f7f5cdab6ff54a721,0.2539927
15ace3e79ba1551b60be715e7dc3b251,0.8033764
15acec91bfd2315515b7c55e676a5b38,0.7546446
15acfba8490bf7b7f30cffe52eb3b3cf,0.7035231
15ad9a88cb84b0a0a8747e751c0bc48e,0.18979052
15ad9f3663631006a3e2f74949db8171,0.042019382
15ae4329c5bc3dccf12839a249fe6ada,0.08830086
15ae74913800f3a6b492fea07b5eaab3,0.4675109
15af65f1dac168cf496e21fdac628b37,0.039811146
15afbb93ccd5beed3a9add8661b25a61,0.068426274
15b0a175957a494e0fdd8f5157bb4da5,0.03923116
15b2b725478bc79f4d4f3020c807b5b2,0.39721033
15b35d1b498cfe3a7ef78c9ad243b008,0.5831891
15b3aa8c70c4cb1013a5996fca79106e,0.15728545
15b495e8d3f22616a4a07aa4b15fd9f9,0.6956565
15b52afe490117fd91a2c1465b0bc2fe,0.061286293
15b5787964e94253a645a179bea9096f,0.18558218
15b58894414b5cc960ba23651f959fe9,0.008489124
15b58d1f55b9fa71f9e77bd9dfc99d6b,0.67259824
15b7a7d9126ff1349d4e60434efaeeec,0.28358078
15b80b8288243aa9bb27fb7c620c2a18,0.3902243
15b9de83c6a6b891d3bf7f19643d5a76,0.038488988
15bcac385cb30f85da317e0e7c665340,0.009510637
15bcb44e93960c29379ab785251d3a04,0.5697606
15bd49e3f3d42a787a604cb8cd0fba87,0.06332836
15bdf2c1246f9b6f209b5739ed82fb7c,0.33133593
15bf2f4491d069fb28e76ae7f6e23ba6,0.062453736
15c011f4ed27d0ba8c7220f05f276e5d,0.25583804
15c01b1b1fc2128c1c036b3a4c7b5ebb,0.04769503
15c36bc6644660491ab15d4f78984c46,0.20467524
15c3cad9619bf3ede5a7baf52ead70c6,0.024972795
15c42d2ac880f48eb589127cca45a9f0,0.90257174
15c42fd9a856e04dc39978b1c1110f69,0.8845585
15c62c24dcf57528ab3fd4c5fbe6a098,0.4083399
15c68d967f42063dc441054d78befc74,0.19138671
15c6f4ba021eeec28f6eeca745e82d9b,0.19612806
15c76c2cedc6b859546f9721d55d7617,0.89110476
15c8aaf9bed3e373e054ea19b6747bf6,0.15793683
15c8eb64e1cb8e5c5a9883f7321add98,0.24796103
15c901ec2723cc57c82317d46ba4a130,0.119001985
15c9acb488bc941f8ffe6cbf8befa41d,0.06270513
15c9f53fbb9d434ac5d0f628460063f4,0.47119725
15ca7b5f2787ac39e19d0039699f332f,0.05641069
15ce60ef212da8504a7e237080e7e0fb,0.1033992
15cf89d84e1a8ea741dfeb7c26038926,0.27571115
15d0a4d3864a6249cfd281142ca17d48,0.055634618
15d0bf518528743634cd58e5eff65cde,0.35690597
15d151649307f90a31ea93bb9ae162ea,0.351317
15d1a3003238ce070195fefde98abb9c,0.03922934
15d36558c462148fe2eb574f2533bc14,0.018730367
15d4bdcc205b40c7fe991907d4e69405,0.0663678
15d536d46aa47cc9d731c0c7cb2b4cd6,0.5445601
15d54bc4fa610ad226b41acf51f920a8,0.7324145
15d63c4bcd002db058a2f7529accbab2,0.03934681
15d711a78cf0d967c987486a0bf0fd79,0.068870954
15d7b00d6233dc7db127aea5c30a55e4,0.008264802
15d7f38c1f9143c40e565c5e9b251d13,0.29067373
15da116921ff817df95126c2eee2b8c0,0.051132903
15dc1eaba2ba4b07efb6e1a406bfaf80,0.01897039
15dcc7028672739d704f83160037daa5,0.08364597
15dd079c2fb6e5a23a926966fda31330,0.2256471
15dd7461ca3a2c89851d39375c1ebc48,0.40122378
15debcec70db609d6a0cab0916d28072,0.38562047
15debf857301471a86b2c1e7601f8584,0.035566896
15e115f9c4218726a96a2e77f9474da4,0.027689654
15e262f49813e9209ceba82a53c71436,0.020384649
15e27961d5f61e7bb132dba6df46e58c,0.8514541
15e3a9053e8819dff29b2f082840fc9f,0.05419991
15e89268e9e9d5e26fdd5737041db7d2,0.8438769
15ea575e8fb145180fe600c5351fbff3,0.6359986
15eaca439ec5b1d4a38f1f9e322dc283,0.028505811
15ead5ad81ad151dadc28abccb522553,0.2729818
15eb40cd803b2d4f73b31a72e55c7078,0.40695345
15ed69e776a23e2dcd5ff61522b10af5,0.2539927
15ee9d63d518619683e33848c898611d,0.29067373
15efd165ff954944f5ebb7b101d43f67,0.05382589
15f0f11fa338063b177780b314467139,0.25116703
15f274f0314c214fa466ae40d923cc50,0.19877751
15f33866ee2f55c1a49c06af94c6250d,0.93820196
15f46883c284bb2e239b95ee864fca00,0.036148194
15f66f1d392d7f3e74620d362425c6e6,0.035697278
15f6fde15f722451a48cd9a9e50c4149,0.09841879
15f801af727e77529b72d018e5035769,0.1945455
15f8d5aa78ce45740306cad26feff442,0.14456439
15f8fa27ec48f7f8a024fd29634ea096,0.29667506
15f92fcc55385f308d5e38a90d7561f8,0.2539927
15f9934e72099093d89c47516f873438,0.13132027
15fa54a35e93a677f9736bf384752086,0.062554196
15fb34d5ec299e06c696c9bc66ae60e5,0.040427826
15fbb2022f0a56a06c99e6031ffd4e55,0.21584831
15fbf938d95a0f7f28139635927136e2,0.30480543
15fc235fd0efa668f4c0415cb4678224,0.077881314
15fc8067f7b7a3514e5dfd816048fdbc,0.2759173
160138b30f122602b66be0dfa6309616,0.09596011
1601d4052f65a93e578e0d5adcf21cc4,0.46232888
1602246b67ff22c842e865ccd0f3e0f3,0.24609931
16024f489ff980b224d7a201ce7aca6d,0.038209006
1602609bb446047f8b3774c314a51fae,0.029905125
16038ba7fd3afe1eae474ad06a16de5f,0.9018587
1604121daea81a0ae59767dccf994976,0.7512975
1604a2003c78488a70cae77234420b57,0.4120233
160504a64df2255768cf5e84dfaac213,0.48604354
160820b0b7b0368d118fe380fe2dca50,0.10370254
16083d839959d89b7635da37fbd39cc2,0.79209626
16099268ee153b7a5353d094c90da6fd,0.4701248
1609abcfd35e9bb9162265990b5c45cb,0.5067076
160a4146bf3e717c567f9f9d71c5e33e,0.50857
160ae8032f54642e6c94c6b7e2c2c64c,0.46007076
160b878b1c051f491481794420c5a718,0.079320766
160b9a3571702ee4abf3a2c185e1c6dc,0.2756697
160cf54a7f90d8471374afc94406efc3,0.029565362
160e2ace4333b8ebab0930fc6f3570be,0.37059718
160f9ec328f680e6e5965e581fcff4f5,0.24177478
160fbccf67c5e58ab66d7519f4e5d867,0.11622365
16100a56923890307997ef4412601322,0.10657574
161010402b913744689510da6801de42,0.11284316
16105c01db9a4342c52d445942e31e02,0.19007984
161188c87378f77f729fc73545d10ebe,0.46785095
1611b5d279915166db30c0f76f0f965a,0.3443794
1611ef72c7ad40dc810172f0fc7c8d9d,0.2952075
1612309134faf8d82120cee6c01814a0,0.014152287
1612e0fdd4240cbed6689d772f8d925a,0.14105147
1614380f23f9319126cc318a23db5b43,0.01380869
161489787ad3a117cf2a83e7926c284a,0.029461479
1614a4a2aecd3d204216a41013394917,0.43683705
1615bf4c2bae1a35f957c7c2eaf7b7cd,0.10806891
1617437c4b04cff75f37c229fce9006e,0.29067373
1618ad067c69e12cd17265f4a97e1bee,0.05763159
161903c0cc78d1918fdb2a0ab2450791,0.18389398
1619811afdc02681f4122ca9f2abbd46,0.06643437
1619d7dec374f199b88c214933e0b288,0.2539927
161a2ab1da448ca048bb74e7629e4070,0.08117626
161a7a46db24a31a9a189d776abe5d42,0.033628717
161b7dd8cf3dc526f36783a4142952f7,0.2539927
161bc714d36b09125a9a5d01402db60b,0.95428175
161e0f5888a0aaf2c202c3aae881c855,0.76285595
161e436ffbb9deb10d867f904a8f90aa,0.19146033
161ee449ad0fffae2e6cb49d583b4d65,0.06548963
162004d1e04516f0d1345c4823801c4c,0.018055554
16208304257444fb1d30be3c485f768f,0.013494067
1621acb80098edf6de8f93b09410f822,0.04486209
1621bf99e12276bf119a89c5cdf499ec,0.5241659
16244401ecfeab538c3985d2bf97ec24,0.9024551
1625215ba6b4c6919ad24d395738a4d8,0.25470734
1625643199cc79b96404b07c3774792e,0.13620931
16260dd24d86fac1d5d2c1172acf8a38,0.60303944
1627c12ae44de825c38ac11f18ef23e2,0.21655223
16280eddbe022733d8ff427e78a30f56,0.010178792
16283f57329f34a3bebe52ed60b172ef,0.13142475
162858217d5366a0987aa1c48cc3d855,0.36502016
1628df6d689d4dd0c5e0764fee99aad2,0.54157466
1628f7028b679339db790206c7edc867,0.052036434
162b1f899836bfd03f5b7f5d92a45cca,0.08085219
162e10bda66c00e1cdb0309dca95612d,0.17335458
162e53d40469655d6beca0fd3a842eb9,0.2305014
162f71f1ebbe333119f48a39f8276941,0.42728633
1630cc6e72573e8713e29f8fbb0791f6,0.83711576
1631a90692ef82f1b8dad864eb821766,0.9375407
1631f56b1c6a1598e75f036febbe5be9,0.22119379
1633a22bbb9c8b57dcc5b3ed088a572b,0.37543276
1633a88c0c8065ec36c6738569cb69e1,0.65386784
16355b91245b5eebe6e28862e7e464d8,0.22138011
16370c417a5d7fc973f65595f645280c,0.30019927
163711c2d770be4c813c980c821de624,0.36019048
16373ba0e79b8eedceb123135f54f1ef,0.055961456
163840b8647317ad7ffa3187166b3bc3,0.014152287
163853deda465593576884e24c4d696b,0.91000694
1639acd1ffc1c13a35d4c46602fa4ce1,0.48459888
163bd400ca75fdfe8bb01454472b672a,0.081115656
163c4392d9f33e949b13806b000fc6ae,0.049641706
163db92c09471f7b3bc6588bc5863a5a,0.108976245
163f30af8646fb1b2e9498b66b6c484b,0.79259914
16436788975168ce54522f657a613583,0.08021541
16442f6f0e26cd1cae090170c3a7c4a9,0.10789314
16444628896567d46dccdd3c792d8b5e,0.49861866
16445c3c930d3a911b49f517254077c4,0.15668765
1645947a3d602f1b57252ac39c9c57b7,0.05784202
1645dc7912bca5deb543f5eb6af938db,0.015197404
16464ab609098d5eb752922c17885660,0.014152287
16483326c4ed69365286ad20da87c542,0.18285365
164981849b0d22a676fd153d0d02bcd7,0.04791448
1649c0ac63e56f921439117bc342f413,0.064646594
1649d230466d8b4e31edd915ee66190f,0.030322758
164abb94ed9c2cc88be0014e253f0606,0.014365386
164ae3a68361cd24a5e9926b92621fce,0.34179598
164bd6dd7e4ab08ed10e7a0dda64ea5a,0.14164203
164be3052d527c2eb18057369442a797,0.811107
164c7c612a51558a730d1b88617866da,0.77843386
164d2d704bbbc4ca9e1b5e70feeb364b,0.032355394
164d41c41896af66f5d27ff7f57cf596,0.102810375
164f3685d387ab8058f3451d665fc670,0.0664087
16502835966369329d9d5996564c9702,0.86311305
1650c7e3d134bb9a9b2f33c3c0696389,0.07783018
165135df2d5640a86f2eb459ab540a8f,0.06325698
16514f93b0ca011ea4f900eb1674cfd8,0.023707423
16518707f6321a8b9bff834524421763,0.24730785
1651a3d9b18970a628d26c94f303d3e5,0.8896708
165251684ffc12b4f9df476e208d9b23,0.24945557
1652ac54fe35284455651121f63b30e2,0.06873079
1652b7e89ad6e357791af030e9a518dc,0.050740585
1654032d81d180ee11417c76c07c449f,0.07577794
16545604a52bd4908496fedeeca63ac2,0.043441627
16550355b12c5a3225d7ee37059d4887,0.40266564
16557dbc6745b670c0db5a787074d1fb,0.07304136
1655deeb85540d3d8daaa386dbe9b593,0.1878169
1656610ca7487736fbb89eb3eac1f688,0.070204586
165666d98f138a2a968a7d2c0e9fc625,0.5653046
1656fc750bb414a4f354559dc44f71d2,0.269101
1657f0456717867d1258435776040b6a,0.7585464
1659b40627609b0a827b1e49eec0445b,0.09379769
1659dd30282a0bb6eb3483b9f914486a,0.122087516
165ab3b8f37020d50b1de93716770f5a,0.16407411
165bbc70a86148af463d1fc07390956e,0.26402596
165ddf6294f3627c763b19ee840aac28,0.2539927
165e524bbfccf9b3a3a14ca6faf6f4de,0.008858053
165ec500d24fed8f6826e62dae4e6358,0.54987425
165fd517d958301a0a1d634287ba7d76,0.046442434
166014ac9c8d8a97f065f374f0f8b8e7,0.2031861
16608d10c4daa5abb23252a894f498f2,0.26796588
166180a0aee2ba92a612f379b319a054,0.10153211
1661829a6e82b530f13e9c360a36a45b,0.2976947
1661dd9ce27fdb2b35a3c8d98f51cd5a,0.028413266
1662a3e0dcf13277891e536452996f21,0.18472567
1662bc9912ff8bea76b01e67a0fef754,0.03196568
1663b28ff9c5d9c9c4e0eba54671ac6a,0.15009788
166465c5ace7541f90276a656f182f41,0.038004033
16648c61fbde82e3248dd6c4d328fa73,0.18210897
1664a1f1b8be1646c0020ffd72506bc6,0.21141988
1664ebf460ffc52ee72953b172ba74c3,0.072063886
1665bd6158c9967af317ac77e23447c7,0.13708934
16670c2d4a7937f445a541856ca7d5bc,0.5936896
16671329588f9b177a45bf399fa8cd6f,0.2092828
1667414503a8ce2ad9c0b66150c113dd,0.6149252
1667e2291fd4d7e61415c97f2df92882,0.04540339
1668e30c93685fdbd878dae2119a12b6,0.023610823
1669eb4953a114a0a1ae39b9e66b05e1,0.5994131
1669f6c574498f80f60e54cb61fa046a,0.027907845
166a60eb2645aea01f0f4e204c7d869b,0.016928915
166b16830bbdec19101fb6a2a494e34c,0.7288235
166c6e950f2b5aeafa306d9e76e11de9,0.075065896
166c9aeaeed93404e2c8d7cb24b5214b,0.021446494
166d40d8bdd6af66106246fec6a7aa25,0.1465222
166da35b7e5373d5b06050dc6a655046,0.06309015
166e98faba62177ed62cf28dcae5cbaf,0.21784148
166ecd629731ebb5b9bb245a901ffc37,0.073055886
1670d48a93aa4493c95db6217c15530e,0.47230574
1670d5c8a7351c36f40ed9dca60cab59,0.20879234
1670fdbaab73a0dd3cd6ab728f865e56,0.69187045
16728c0f1d5387e2f2e74b7472f370e3,0.12605119
1672a736764631ec676fcc0f1ee9bcf7,0.08257819
1673f1a79fc5d171bc8ecf27352283a3,0.2851979
16749aeeb5f4a25ca7a1054d42d1e21b,0.19512597
167559252729c3deda214fcee2ea625b,0.031284582
1677060da49366295a3121de134cde26,0.19363149
1677c8675c648eebd01df587b743b7e7,0.02163265
1678b62a14fd38ab716e733e600dc9a2,0.2867245
1678f619e16ef8d3613d907c7cbd7249,0.03826526
167c56842470b36b3ab5ecd049712870,0.02941117
167c8bacdbd226a8128c72bd021e012c,0.024615852
167e2acded298999a9d835634aa0f353,0.01972095
167f2482ec7dad916e661146bbe55842,0.5198731
167f7c5599134e49b7901b88a44edc14,0.012795674
168037f058f8619a2a96bea98c6379fd,0.21788803
1682a3d0e2c97605726d63328e1763c1,0.08154646
16848458a006c10fbc2a59023055af6d,0.035454217
16851159fc80ce691b04488160063592,0.44841897
1685a50e6f49f18bd36ba980d87754c7,0.69292057
16870bb7223a8d772eea14579c6b4659,0.10163629
1688670c51148431fd6b0fff8abbb904,0.84812796
1688c315122b92a32d4d01ef85b492c6,0.5250348
1688d526b47a381f5add8a69fe1f62cd,0.05029599
16898b4a9eceecdbf111cc6b4bdf62c1,0.26603702
1689cb290f7176db1564f27806d979d2,0.061054472
168ec5760463d992307011d887a6f762,0.6834248
1692207c53d618323c6605a0a86a7d48,0.029416472
16929a396a32a4e2bf0c07627feb715c,0.18724407
1692cb6930129411defb1409f291885c,0.014152287
169332444aab2fa8cfe4ef64cf95a528,0.19177598
1693b54bbcd03692b6f482967c3dec74,0.29664037
1693b7f42eb631aebdb22e60fe113b31,0.22122733
169455dc260cebd1903efb2a6026b036,0.014152287
1694b7d22a6d82af50ea7e5adaf2dc8e,0.37431008
1696db226f6a208a5ae236d5e689be08,0.3183857
169716d4b8ec494248ef5030c56247cb,0.64072007
169727d827475b7b0ebbb4670c4f9025,0.041399714
1697511ca471dab47c4a178dc8b13eae,0.21098967
1697c33ad1046d8b674e493b6cdb05f4,0.15841565
16980bb98da071dd5a08ba50f9a5d2bb,0.014152287
169825b55947b4385222386c5f25b9af,0.40473863
16982ffc8066d8ce28e3ef82fb25a185,0.07846987
1698c564800fb2eecabb9e89a058e25e,0.4120233
169aabce4d1884dc614a3e335d7fe722,0.19775528
169b2e8672176329d38c885154ce5b53,0.8507747
169b63934d36b127505f6e2b2c79f7fe,0.025080146
169f2efe4a71f8ffd637171a1522f5c4,0.026013697
16a002149e2de7c61e04b5cf81f81414,0.55019736
16a0461c842d75749908b2cb3a44da2e,0.3460912
16a11b9c6163527dfab46da2c6bc1e8e,0.5166247
16a289d67c8d1e894b22300e496f131a,0.06857298
16a3c1241c7313aa3438977fb5ac9bec,0.19105229
16a3e641f3eb2eb3ebd12ef70153d104,0.06878245
16a4418547449cbff2827c7eeedc3422,0.12382291
16a5d76d25cba3dcccc3d4df5a201442,0.043899752
16a5f19d365b470d392bbffbe4978960,0.0488174
16a64b666e7f9413c84fad15b997c75c,0.32838252
16a87ba79e218fd4263f2e22d0ea796b,0.17991292
16a94e5b7188093f40d71c0c942138ee,0.6655744
16a9e2f885633579b596be488356a64f,0.2539927
16aa33bb906d4e3cf1405ae635eefe22,0.011306449
16aad2f1c3e0c219b135e37f1ded9ad3,0.2256676
16ab3cc6279d007cc741f7d60554574b,0.3765277
16ab653b8d55564423e308c8346d3848,0.14505488
16abc03afc61fc2c42e6b85de9e65dfc,0.30863878
16aca6059e686b86b08e582a170c633d,0.34172606
16ace816ee23b1b059f6d7e37d44bba5,0.025594428
16ad33265eec2659a2a49b0297be8076,0.9130122
16ad460ad1668f97f4002a6773afad69,0.073810704
16ada3a7eaae2a29416ad75e9ecdf88f,0.4182003
16adcaf93abac4483b097c5d8a924d1b,0.16695352
16af1b2928a3075d6fcab2d84a6b75cb,0.30229992
16afe8c48e4c9457908abe9fbcde948f,0.3096457
16b0775abf4b26c4e1b753d3c48b56b6,0.22869992
16b0876e3bf61d857d24591d069cac60,0.19849037
16b10637bdbed2dfbd8fe6776e38fc6b,0.008137522
16b1dc1644c60c2d499fb564a220007c,0.13784306
16b1e8ef0426ae63996a031c955c0305,0.14038576
16b291dd05a046bd89690ccd92153a2e,0.2670079
16b2babf12c4d342ad7106dd0fe15d03,0.23780547
16b47e2288225d3f2a8cd42baa0fd935,0.17176917
16b4d05d457dfef0660dc7161eb8410a,0.4334251
16b55ebd6025ae8d0ea232005c29672c,0.03778789
